0.62794477	-0.5446602	0.6313429	-0.6157692	-0.5979337	0.6320674	-0.6010458	-0.54488	0.5622325	-0.6323003	-0.62135667	0.6790651	-0.6171617	0.54043967	0.61251813	-0.57229483
-0.30862433	0.30564326	-0.21048987	0.28253117	0.22657031	-0.26755217	0.23402834	0.32115194	-0.24540955	0.24908023	0.21364148	-0.27713913	0.31588426	-0.22493136	-0.26580212	0.30168083
-0.3222394	0.26473537	-0.3135094	0.33154908	0.3168462	-0.31893435	0.2612823	0.34866416	-0.30730286	0.34706584	0.3263951	-0.3587165	0.2638062	-0.30506918	-0.26019895	0.3226645
0.8666889	-0.8437326	0.819603	-0.81118125	-0.7679382	0.7823728	-0.8084678	-0.7411178	0.7740453	-0.7495288	-0.80159444	0.8093075	-0.8247089	0.75058216	0.73905146	-0.8211716
0.24410333	-0.29033956	0.24478677	-0.24340303	-0.2914505	0.25920346	-0.2101966	-0.2265806	0.24219932	-0.19664611	-0.19694914	0.18921678	-0.2199845	0.2114511	0.23031719	-0.2568028
0.33092964	-0.32167733	0.3183307	-0.29188886	-0.37058094	0.33759582	-0.32609254	-0.3278576	0.29210338	-0.35891443	-0.28108972	0.22678345	-0.33580005	0.34442407	0.32022896	-0.3445107
-0.040461633	0.06780344	-0.079289824	0.054329164	0.043245632	-0.07770786	0.09006467	0.15105826	-0.12839653	0.12127571	0.08829453	-0.1334397	0.031910997	-0.08649749	-0.04327326	0.085376665
0.4465463	-0.4838036	0.37017226	-0.44690242	-0.44325253	0.4846895	-0.42769152	-0.46916515	0.44559038	-0.44983134	-0.42248103	0.41718218	-0.4739171	0.35240868	0.45318812	-0.42045823
0.38907906	-0.3250805	0.3466545	-0.3395748	-0.38709557	0.34490603	-0.34104976	-0.29683596	0.3423406	-0.34350914	-0.3331385	0.29082048	-0.30659986	0.39206186	0.4072174	-0.35887927
-0.40342546	0.38849485	-0.3772766	0.35160208	0.4494483	-0.44880465	0.3953524	0.40865588	-0.361392	0.41504556	0.38120684	-0.41800538	0.43042028	-0.3548734	-0.38662487	0.41488814
0.28841338	-0.3031375	0.30680922	-0.26050898	-0.25334907	0.30350134	-0.35277563	-0.31150994	0.32597357	-0.2917601	-0.2758975	0.35936555	-0.31103328	0.26707077	0.3394135	-0.26845452
-0.14318153	0.19254784	-0.1291647	0.10026558	0.11650708	-0.18346037	0.18808772	0.13392408	-0.10617175	0.17602144	0.16640745	-0.16625015	0.12219989	-0.10807245	-0.17284985	0.16886559
0.19044735	-0.16799888	0.1339194	-0.2234874	-0.19124304	0.12379374	-0.14880332	-0.15926883	0.19665086	-0.18868555	-0.19552949	0.15642427	-0.19638933	0.17236257	0.13821018	-0.1434581
0.13180172	-0.14427651	0.15540677	-0.19236533	-0.16014199	0.15878868	-0.17534788	-0.086227015	0.089210525	-0.12505485	-0.11185636	0.131301	-0.12361204	0.15088286	0.18539278	-0.13178708
-0.24887228	0.2802224	-0.17292792	0.20095965	0.23192866	-0.26505348	0.28049356	0.36094373	-0.2969981	0.29291755	0.19703124	-0.27071747	0.2958357	-0.26935574	-0.2904377	0.3025641
-0.031906433	0.05446906	0.010922893	0.056451473	0.0052117733	-0.06934449	0.06841911	0.08941687	-0.08237939	0.04542652	-0.012740717	-0.0565548	-0.0093163615	-0.010430389	0.0024271994	0.008667832
0.07973196	-0.058116894	0.2356614	-0.14591412	-0.103965044	0.1596177	-0.13983914	-0.09533936	0.105602376	-0.083539754	-0.16846088	0.1404451	-0.11717311	0.18316783	0.18034418	-0.17568618
-0.06640076	0.108563125	-0.11851143	0.060837775	0.06782247	-0.072982244	0.046468973	0.09212238	-0.041816775	0.057721257	0.12088994	-0.08152025	0.025110824	-0.040888507	-0.09245794	0.06411325
0.10508739	-0.026216416	0.06348214	-0.08714446	-0.05821894	0.1384594	-0.07001706	-0.06969598	0.13864268	-0.029782677	-0.0811459	-0.019442735	-0.08209955	0.1026803	0.09136215	-0.111611165
0.07556853	-0.075602695	0.011113691	-0.022703476	-0.05807035	0.102209255	-0.050221838	-0.036114134	0.09027693	-0.0761347	-0.0601856	0.029565105	-0.018829912	0.099735536	0.03555983	-0.08012968
-0.37224844	0.31305823	-0.38854608	0.33248305	0.40328097	-0.3464251	0.38014874	0.36287126	-0.3857618	0.33357415	0.31478256	-0.3570283	0.39304125	-0.34441715	-0.33912674	0.4029002
0.7136669	-0.69851875	0.6456804	-0.70399773	-0.68452233	0.6664033	-0.7097514	-0.6097372	0.70266485	-0.69617456	-0.670342	0.62522894	-0.6339877	0.72965074	0.6682394	-0.6637277
-0.0010649632	0.030625988	-0.057351522	-0.013101197	-0.0046660993	0.00077808485	0.013936465	0.062132698	-0.03350629	0.038052574	0.028428523	-0.06019334	0.046959158	-0.04365536	-0.0013562416	-0.0033160641
0.26072633	-0.17601632	0.17510523	-0.16573292	-0.25841016	0.22869374	-0.26933885	-0.26521486	0.23232678	-0.23980781	-0.2055773	0.17845777	-0.208911	0.22299752	0.26059005	-0.18103097
-0.22260934	0.21482627	-0.19935276	0.263325	0.2770928	-0.20552829	0.19914904	0.28064176	-0.31252185	0.21195091	0.24161936	-0.2710665	0.23299704	-0.25971222	-0.27330533	0.2898763
0.17799136	-0.077639505	0.17251812	-0.13538514	-0.08170214	0.12518771	-0.121059865	-0.10366952	0.14189743	-0.0868314	-0.15051086	0.11048126	-0.17297788	0.19835435	0.1655946	-0.11847989
0.5844613	-0.5807049	0.55697924	-0.5017813	-0.5316061	0.5975249	-0.63509136	-0.48608935	0.569407	-0.5696943	-0.58618224	0.5273717	-0.5239907	0.5356005	0.54646206	-0.56366897
0.20425154	-0.19413929	0.18652688	-0.11518903	-0.16110003	0.20133011	-0.1556231	-0.123391435	0.20968026	-0.112131596	-0.15598299	0.21747883	-0.12719367	0.11706922	0.115348615	-0.2002118
0.093324326	-0.08123143	0.028291428	-0.06451353	-0.062895685	0.113238275	-0.122268125	-0.1106899	0.13510759	-0.09656849	-0.111165725	0.104327925	-0.13571627	0.043444138	0.06830743	-0.123585775
-0.09004487	0.039820567	-0.012453796	0.06504236	0.032259583	-0.014398404	0.06566238	0.09309112	-0.04126464	0.057458233	0.0045824964	-0.028410176	0.08754906	-0.038612764	-0.02943625	0.0027518342
-0.029387709	0.09454224	-0.12557445	0.0966898	0.07258879	-0.05648147	0.06335263	0.042441808	-0.08772816	0.04392359	0.12848055	-0.024039198	0.033430632	-0.0902234	-0.13765708	0.111303024
1.0460333	-0.94804645	0.93432343	-1.0306011	-1.0393058	1.035152	-1.0458547	-0.901329	1.0030668	-0.9988016	-0.9546153	0.8381143	-0.99336606	0.9878242	0.9905241	-1.0141466
-0.48660037	0.5515878	-0.42428926	0.4198402	0.5067874	-0.53501236	0.5076437	0.4998657	-0.54785097	0.46537304	0.41122493	-0.5126364	0.53614426	-0.42334065	-0.44155642	0.4786606
-0.03644871	0.015558748	-0.012815395	0.020405648	0.08197928	-0.02735782	0.00073543517	0.007264588	-0.0939942	0.06877449	0.068931974	0.023307825	0.034215055	-0.018429842	-0.000438771	0.013885019
-0.09759554	0.14935228	-0.083435506	0.13346115	0.08008133	-0.13593885	0.08222419	0.12249476	-0.17549421	0.09177116	0.13929476	-0.061411396	0.06487547	-0.10065402	-0.10073343	0.109863125
0.42283222	-0.40685716	0.3821854	-0.41386783	-0.44488353	0.41716817	-0.49343538	-0.3683852	0.3981252	-0.41868687	-0.4119649	0.41362825	-0.42667297	0.4167563	0.41596332	-0.4767039
-0.07876166	0.010630012	-0.0028746368	0.01032217	0.07970861	-0.06789867	0.023573324	0.106655106	-0.053125024	0.039915863	0.054791696	-0.09361841	0.032341618	-0.03646516	-0.0008835404	0.06521855
-0.0744845	0.09854252	-0.1260271	0.1107303	0.10400122	-0.104465276	0.12829888	0.16243249	-0.089275226	0.1370742	0.100141816	-0.117168605	0.07763241	-0.16488074	-0.089526385	0.10286277
-0.26358783	0.26980835	-0.30342135	0.30780146	0.24778566	-0.29939738	0.3033741	0.26897427	-0.30951634	0.24456204	0.29924378	-0.3511681	0.32961336	-0.2975653	-0.23412232	0.3367608
0.21689153	-0.18902533	0.32320344	-0.2821312	-0.24628842	0.20251867	-0.17452516	-0.1908853	0.19140247	-0.24864736	-0.26579583	0.2112982	-0.23172054	0.2996262	0.24294852	-0.20496862
-0.17921531	0.183566	-0.18405697	0.17423372	0.2018564	-0.17129016	0.26145494	0.27745202	-0.17970182	0.27200264	0.14844781	-0.31448188	0.24325155	-0.15112576	-0.19833891	0.1575658
-0.15794158	0.17137425	-0.23246281	0.24739903	0.23827513	-0.16166902	0.15164757	0.20017676	-0.24976835	0.15669626	0.2050225	-0.24081732	0.18050753	-0.23981214	-0.17398618	0.1820701
0.2506154	-0.26868427	0.27895147	-0.20612939	-0.200002	0.24541204	-0.2905714	-0.2194153	0.26014155	-0.2125796	-0.24706197	0.25161725	-0.21814065	0.2336803	0.20289838	-0.27012873
0.19602753	-0.15511091	0.17900206	-0.2018142	-0.13824691	0.13994555	-0.16369112	-0.17907837	0.1846946	-0.22889756	-0.20752032	0.19018625	-0.17728351	0.2096679	0.16428483	-0.15863629
-0.32191074	0.29233068	-0.37417164	0.29658228	0.34759215	-0.37258604	0.34933937	0.3494985	-0.40522987	0.3211393	0.31411391	-0.34856135	0.39107537	-0.33857715	-0.3433194	0.37604514
0.24265875	-0.21641612	0.17601986	-0.15190795	-0.20587279	0.26129216	-0.21256797	-0.22486268	0.18232422	-0.19286989	-0.23595671	0.22828731	-0.18187428	0.2172039	0.17388353	-0.18375961
-0.12368962	0.07805601	-0.07654736	-0.006185372	0.10032062	-0.084853284	0.09750845	0.14343062	-0.06228672	0.034651965	0.05872265	-0.11784821	0.0915105	-0.06367393	-0.07533432	0.084385596
0.0351629	-0.0769038	0.07783362	-0.018673139	-0.051423047	0.036835033	-0.052279428	-0.037290018	0.007972413	-0.01133847	-0.12099578	0.026528679	-0.033420734	0.07026591	0.023961136	-0.093909234
-0.20971547	0.22992092	-0.20156848	0.19331749	0.25673273	-0.24556035	0.20230646	0.2733422	-0.1756032	0.21950932	0.2325374	-0.24440217	0.19173399	-0.23509014	-0.19431195	0.15541004
-0.04381787	0.09167881	0.07647427	-0.018100118	0.0017105723	-0.016120873	0.075250134	0.10412431	-0.053492524	0.016041212	-0.042630464	-0.12254207	0.019838525	-0.022236492	0.042703886	0.058229193
-0.5243896	0.48347947	-0.41881105	0.45197928	0.4858371	-0.46217206	0.5245217	0.56025994	-0.48930222	0.50937045	0.47900295	-0.53402215	0.49211583	-0.47999448	-0.43350035	0.52648365
-0.2733466	0.21794327	-0.19233476	0.2216805	0.24101093	-0.25432563	0.20592989	0.294465	-0.2509987	0.2088921	0.24854563	-0.23822182	0.29572785	-0.22093117	-0.28215265	0.2819661
0.38535282	-0.40475523	0.39081633	-0.4062814	-0.38854077	0.4025909	-0.4221484	-0.3967713	0.41600943	-0.37229183	-0.43914834	0.39940143	-0.43629247	0.4503049	0.4563024	-0.4088945
-0.31954345	0.3639753	-0.3431815	0.35032555	0.38101935	-0.32087854	0.39013916	0.419229	-0.32667106	0.42062938	0.3523741	-0.43583938	0.320687	-0.2834771	-0.3036129	0.2954833
0.14115326	-0.20054445	0.12601438	-0.10194565	-0.13928181	0.1146778	-0.22232865	-0.15520947	0.08541364	-0.17078348	-0.10390788	0.14139572	-0.1577531	0.15663773	0.17315242	-0.12757337
-1.0214081	1.0072052	-0.9486255	0.9040933	1.036242	-0.96728325	0.97030044	0.98408574	-1.0086471	0.9372645	0.9879717	-0.9405307	0.98401666	-0.99860233	-0.9973844	0.95889807
-0.14782718	0.124418885	-0.13209559	0.06477036	0.06990181	-0.15561146	0.1678922	0.13956387	-0.11626223	0.0850634	0.12156553	-0.10575908	0.07775386	-0.122755684	-0.12309768	0.064226136
-0.0063308952	-0.009489808	-0.012115498	-0.037364755	-0.013553305	-0.025288107	-0.0066153253	-0.056142215	0.038800735	-0.06584429	0.01167379	0.04138085	-0.017113976	0.04415838	0.0035477728	-0.05213567
0.11495247	-0.19014782	0.12340272	-0.14131787	-0.2076179	0.13102016	-0.1658247	-0.1976162	0.15778139	-0.18795839	-0.123534024	0.12212753	-0.11412788	0.15909724	0.16942136	-0.12629114
0.11087444	-0.13892116	0.047102876	-0.09373328	-0.11173978	0.09708781	-0.11786961	-0.14416386	0.10323273	-0.12831627	-0.07365296	0.15945303	-0.104094386	0.0736435	0.14802258	-0.14035238
0.0816645	-0.085478745	0.05477071	-0.04018528	-0.1179956	0.11118492	-0.098197274	-0.09322825	0.122357965	-0.13368894	-0.064626	0.09239335	-0.14173253	0.042196453	0.08278636	-0.11655644
-0.06261015	0.09753992	-0.04117328	0.05594954	0.11318898	-0.041100666	0.020130098	0.068235815	-0.11317024	0.08120454	0.09890427	-0.14477475	0.049258713	-0.053134084	-0.026167411	0.102591544
-0.16365235	0.17745475	-0.17317067	0.21225388	0.21492308	-0.17984048	0.17387603	0.122530326	-0.1729311	0.15732479	0.14538412	-0.11150795	0.18505597	-0.22315495	-0.19062708	0.1609697
-0.4316511	0.33510414	-0.32454374	0.32016772	0.36505905	-0.4258442	0.38866714	0.43556544	-0.3360396	0.42902756	0.34308836	-0.39724985	0.34998	-0.39274377	-0.3517588	0.36026856
0.45563608	-0.48815426	0.42190516	-0.40855438	-0.46840265	0.4104606	-0.5000608	-0.45180437	0.43394855	-0.43015245	-0.46335697	0.47309113	-0.44655877	0.4483954	0.41908798	-0.42178112
0.5572306	-0.5174351	0.5288026	-0.52052	-0.5477711	0.5555475	-0.5015025	-0.4780322	0.5559481	-0.52904534	-0.55019045	0.5427156	-0.5047028	0.58842444	0.5918101	-0.50774646
-0.5444645	0.5123232	-0.46799517	0.48733112	0.5648084	-0.56180376	0.504768	0.55876374	-0.4993181	0.5273942	0.4494657	-0.6295003	0.50769	-0.49758092	-0.5374426	0.56276983
-0.11786572	0.17485812	-0.13856131	0.065781645	0.13454323	-0.078303546	0.16348529	0.14468199	-0.17540587	0.1139289	0.085495554	-0.1273289	0.12425657	-0.09135598	-0.15309715	0.12761998
-0.13582559	0.09788997	-0.10904136	0.117307276	0.15611579	-0.07274339	0.13374622	0.14371528	-0.14132598	0.13387337	0.11157939	-0.1749766	0.12376786	-0.05450286	-0.06604586	0.14880982
0.090502314	-0.04739597	0.16318364	-0.14687988	-0.07220675	0.08762551	-0.097320475	-0.050508786	0.09277936	-0.040779505	-0.12132012	-0.0054828464	-0.033392657	0.08200619	0.09647009	-0.10078595
0.36409432	-0.31905755	0.35336846	-0.376859	-0.35852602	0.34898692	-0.35756198	-0.32287616	0.30092224	-0.3862002	-0.4067622	0.30502072	-0.3370316	0.37236398	0.33333004	-0.32251543
-0.1624283	0.22579232	-0.1348896	0.15778987	0.20463897	-0.12845516	0.17725821	0.23548979	-0.21008754	0.17723177	0.12266276	-0.13257222	0.19796863	-0.13643609	-0.1940649	0.17574574
-0.40480238	0.36435968	-0.3620928	0.4124769	0.36388656	-0.3791513	0.45712116	0.44790125	-0.37126237	0.37311837	0.3841814	-0.3605907	0.3553831	-0.3411629	-0.3290354	0.38846418
0.07543374	-0.14619221	0.050494466	-0.08874926	-0.14264174	0.09856017	-0.08874975	-0.17552964	0.1467603	-0.06383214	-0.051473137	0.13199703	-0.13175823	0.06153427	0.12279514	-0.069433324
-0.12544587	0.11063719	-0.15403952	0.100223005	0.08787603	-0.1591054	0.11286724	0.108244024	-0.0921937	0.17400241	0.14233279	-0.1946118	0.117522754	-0.10983799	-0.14265728	0.13096407
-0.1266978	0.1109891	-0.07478138	0.015857888	0.12275057	-0.13017628	0.06967405	0.13170849	-0.123910695	0.13544247	0.08835852	-0.10671493	0.07520717	-0.096979626	-0.119439654	0.08923992
-0.34656414	0.2768466	-0.2650079	0.31008232	0.29299164	-0.2733162	0.2824001	0.3125347	-0.36338606	0.31680837	0.29212454	-0.31517854	0.30140105	-0.32333347	-0.3620885	0.33335686
-0.06723273	-0.008784035	-0.037313715	-0.012857737	0.034644306	-0.050264034	-0.01852043	-0.008480764	-0.040219888	0.06529994	0.041312855	-0.075207695	0.06922715	-0.035422847	-0.034411933	0.034387898
0.37855044	-0.32892737	0.36429942	-0.34470114	-0.31607234	0.34797725	-0.40550387	-0.3336963	0.35734054	-0.32606462	-0.3914157	0.266903	-0.30256397	0.39348808	0.38601947	-0.34260395
0.31120336	-0.31466076	0.36770296	-0.30550727	-0.3152856	0.3220083	-0.28748685	-0.23746511	0.2799062	-0.24781485	-0.33262855	0.23633598	-0.25706935	0.3176218	0.30151245	-0.2697297
0.5651335	-0.56592405	0.55201787	-0.55342585	-0.5604729	0.50792956	-0.5875603	-0.5398428	0.51853997	-0.49364638	-0.5087518	0.414517	-0.5312148	0.5199495	0.55398065	-0.56658083
-0.2750678	0.27748415	-0.21718931	0.24558674	0.26157227	-0.27053738	0.24727118	0.26722682	-0.23851854	0.20165843	0.27185002	-0.22627112	0.20724003	-0.25114226	-0.18506867	0.21412967
-0.01909276	0.07150943	0.0050780787	-0.028622117	0.035572603	0.01900148	0.02584707	0.021960542	-0.062263	0.01823157	0.013189371	-0.016119124	0.06897516	0.029153263	-0.031027	0.0066821207
0.5847852	-0.5127044	0.51374847	-0.5609165	-0.60444033	0.6189396	-0.5318443	-0.52915066	0.54179054	-0.5475041	-0.56973594	0.517149	-0.5773342	0.50572723	0.5146524	-0.605053
0.6440644	-0.61450213	0.73982817	-0.7557579	-0.69095486	0.6535338	-0.68501425	-0.55897856	0.6583262	-0.6146532	-0.6718459	0.5498863	-0.64181393	0.6759612	0.7387146	-0.6758065
0.053378817	-0.07522141	0.17467947	-0.1303069	-0.090609565	0.046198595	-0.1511177	-0.042309042	0.0425691	-0.058762807	-0.07479091	-0.028426077	-0.13224849	0.09748756	0.09343243	-0.059455663
-0.18775038	0.18940613	-0.14499295	0.12904699	0.18830767	-0.16196781	0.20542334	0.25862077	-0.17253768	0.207606	0.12596814	-0.27216595	0.16991408	-0.10607342	-0.13762309	0.2174562
0.5754333	-0.6188808	0.60417926	-0.54265547	-0.6425131	0.66006434	-0.6267418	-0.55886126	0.531133	-0.541907	-0.5344044	0.54798186	-0.59221584	0.61103046	0.6089303	-0.6356543
-0.24207939	0.20554496	-0.13658011	0.13130885	0.22958037	-0.20696805	0.16894495	0.23162535	-0.197783	0.16515705	0.18849382	-0.20709991	0.20832554	-0.21403341	-0.1327905	0.20800033
0.124339215	-0.14523187	0.059565045	-0.040144715	-0.060875155	0.0845409	-0.12049773	-0.17756014	0.043479186	-0.055312306	-0.025040528	0.13645151	-0.1324123	0.011839938	0.09668073	-0.08752849
-0.069323994	0.08860565	-0.05768643	0.06830082	0.12833765	-0.11668125	0.04641826	0.14460033	-0.107708834	0.05342335	-0.012242424	-0.05631189	0.023575624	-0.06777078	-0.06251278	0.03378378
-0.57495874	0.5797022	-0.53766483	0.5580923	0.5486534	-0.5575617	0.5832375	0.64561653	-0.56741136	0.6060343	0.6121135	-0.5754749	0.60299265	-0.59839714	-0.5430732	0.56338274
0.26253015	-0.26423395	0.27808315	-0.29442775	-0.22198184	0.26342225	-0.2507894	-0.16357803	0.2838638	-0.24318133	-0.2694662	0.21205832	-0.289156	0.3029755	0.24474172	-0.21539174
0.15010081	-0.13291259	0.118657306	-0.16516116	-0.1028147	0.18366602	-0.1620795	-0.092724554	0.10556325	-0.14527166	-0.18533106	0.13990697	-0.16252065	0.16156046	0.14512564	-0.16679873
-0.017887468	0.007328907	0.08356837	-0.00866965	-0.014144977	-0.005824991	0.015478346	0.072153464	0.050619632	-0.04185713	0.0062446194	-0.06747037	-0.010073357	0.029229973	0.019199934	0.023380242
-0.44056603	0.4726124	-0.3452837	0.3393153	0.42190993	-0.38026616	0.36755067	0.42747086	-0.39746794	0.40591207	0.4275408	-0.39852855	0.42328286	-0.34667438	-0.42183316	0.4316609
0.81860197	-0.7795342	0.87731594	-0.8664546	-0.82493186	0.87064934	-0.83349836	-0.78487486	0.83970326	-0.80534774	-0.8512603	0.73522764	-0.7635186	0.7969382	0.85312635	-0.8319525
-0.28892872	0.19167832	-0.16638373	0.18320866	0.24594595	-0.2299866	0.2708826	0.2202426	-0.21373132	0.24872108	0.23529798	-0.22780935	0.19820844	-0.21528015	-0.18599993	0.19370754
0.36304358	-0.32865122	0.31914523	-0.24995607	-0.29077944	0.3452792	-0.36890557	-0.31945702	0.27577516	-0.2527922	-0.2840235	0.29090467	-0.3257986	0.33706063	0.3161118	-0.2808379
-0.36835477	0.36863244	-0.2887948	0.28230616	0.33024853	-0.34169537	0.34320298	0.43924984	-0.42458197	0.3523922	0.27064356	-0.3321614	0.3294706	-0.28381366	-0.3512924	0.35944197
-0.2969185	0.27590817	-0.2778062	0.29403484	0.3139225	-0.32848886	0.2692064	0.25963148	-0.28472406	0.34749293	0.24488974	-0.27678722	0.2673056	-0.300198	-0.28191346	0.28761217
-0.13615602	0.1492327	-0.094352946	0.12905617	0.14198068	-0.17220004	0.13741603	0.16513684	-0.12915833	0.10347746	0.13897152	-0.21230875	0.18560384	-0.097790375	-0.16878822	0.12578304
-0.26479357	0.27550063	-0.34742486	0.25390083	0.29341695	-0.27578482	0.3386533	0.31693238	-0.2936823	0.30803075	0.3548891	-0.40534347	0.34798402	-0.34508923	-0.25723216	0.321598
0.44275168	-0.39610344	0.4168288	-0.46238852	-0.4322753	0.45846057	-0.5010793	-0.43391114	0.467418	-0.45219088	-0.45036486	0.3751652	-0.43493924	0.4422661	0.4484583	-0.4454723
0.7185643	-0.60657144	0.7190265	-0.6430017	-0.68736047	0.70055366	-0.7042683	-0.58040816	0.6695136	-0.67990524	-0.67623407	0.59293216	-0.7072929	0.6256233	0.68689954	-0.6769523
0.8109648	-0.69094914	0.8485763	-0.76513684	-0.72737765	0.7578609	-0.75412863	-0.721482	0.7475079	-0.7257653	-0.79477805	0.58560884	-0.79272145	0.77743506	0.7837145	-0.8131587
0.32960212	-0.36649984	0.32687297	-0.3634502	-0.3298945	0.36971623	-0.42048192	-0.29054907	0.35054106	-0.34151003	-0.39246607	0.25959146	-0.34937885	0.40338513	0.36476448	-0.38345018
0.94538903	-0.8843388	0.9100284	-0.9257778	-0.8704091	0.8702604	-0.89482343	-0.8269962	0.84673995	-0.8943185	-0.9390665	0.8114231	-0.94131386	0.8497629	0.9096386	-0.9131407
0.14237985	-0.11211411	0.25942963	-0.20161836	-0.14556284	0.1430365	-0.2092034	-0.07536269	0.12881696	-0.15593193	-0.18564543	0.20522565	-0.21826357	0.15360482	0.19244556	-0.18013729
0.19838804	-0.13481636	0.15964718	-0.18188287	-0.13220295	0.1984689	-0.119540714	-0.17632183	0.21609062	-0.12479133	-0.17773092	0.16594477	-0.17697503	0.17525871	0.16562285	-0.12784213
-0.13737352	0.1506503	-0.09758579	0.056535084	0.13290593	-0.101877674	0.14146802	0.12292887	-0.16201393	0.08006701	0.08481454	-0.09387465	0.14477007	-0.027437637	-0.111995235	0.08948957
0.010540763	-0.00090277503	0.025284564	-0.07086663	-0.05104291	0.007270068	-0.054229252	-0.015385743	0.0248037	-0.037123624	-0.07891376	0.034095015	-0.07599042	0.065854385	0.07711826	-0.03435888
